filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
anton-piezo-separate-graphs-5A/unlabeled/box10_mode1-filtered_graphs.npy,0.0390086323977448,0.0423964518540367,96,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode2-filtered_graphs.npy,0.0790928217070177,0.1080204497622176,93,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode3-filtered_graphs.npy,0.7069958607852459,0.2172935635051029,82,PseudoNegative,PseudoNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box10_mode4-filtered_graphs.npy,0.2628909030044451,0.2326655515492533,86,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode5-filtered_graphs.npy,0.5113908572494984,0.3044669071691416,89,PseudoNegative,StrongNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box10_mode6-filtered_graphs.npy,0.5939998429641128,0.2822400489308263,95,PseudoNegative,StrongNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box10_mode7-filtered_graphs.npy,0.0044430424884194,0.0074172930641467,114,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode8-filtered_graphs.npy,0.375538749685511,0.2883289455305819,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode9-filtered_graphs.npy,0.1584714643610641,0.1967264852212324,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode1-filtered_graphs.npy,0.4583252932084724,0.3277342915127031,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode2-filtered_graphs.npy,0.0884829134261235,0.1294157085625204,95,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode3-filtered_graphs.npy,0.0181487399194156,0.0651927101517877,89,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode4-filtered_graphs.npy,0.2435220132581889,0.236467508220699,66,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode5-filtered_graphs.npy,0.0336966928234323,0.0461771614648387,87,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode6-filtered_graphs.npy,0.0375359348300844,0.0346827695192714,62,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode7-filtered_graphs.npy,0.4638092423602938,0.3181260592708919,78,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode8-filtered_graphs.npy,0.059172793244943,0.1256023183778152,77,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode9-filtered_graphs.npy,0.315279552815482,0.2665681782721207,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode1-filtered_graphs.npy,0.0018905482059199,0.0027217121746875,104,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode2-filtered_graphs.npy,0.1046911720978096,0.16430337285173,72,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode3-filtered_graphs.npy,0.0045288180551142,0.0051210029335829,74,StrongNegative,StrongNegative,Negative
