filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
bigbox-piezo-graph-5A/unlabeled/box1_mode1-filtered_combined_matrix.npy,0.0388428197335451,0.0336272133331458,89,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode10-filtered_combined_matrix.npy,0.0017723010823829,0.0016682656337449,96,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode11-filtered_combined_matrix.npy,0.0109620581637136,0.0167084609592816,67,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode12-filtered_combined_matrix.npy,0.0224654571106657,0.0218922410088891,90,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode13-filtered_combined_matrix.npy,0.0050100355723407,0.0042581165615674,88,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode14-filtered_combined_matrix.npy,0.0313010099995881,0.0387004927725922,63,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode15-filtered_combined_matrix.npy,0.713098687529564,0.1621789859753701,55,PseudoNegative,PseudoNegative,Positive
bigbox-piezo-graph-5A/unlabeled/box1_mode16-filtered_combined_matrix.npy,0.0282327159959822,0.0237922981234841,92,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode17-filtered_combined_matrix.npy,0.038057099264115,0.0236886614954897,81,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode18-filtered_combined_matrix.npy,0.0072827232768759,0.0041079623151646,83,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode19-filtered_combined_matrix.npy,0.0136285453941673,0.0107441711623979,66,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode2-filtered_combined_matrix.npy,0.0427673880197107,0.0379195400289018,82,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode20-filtered_combined_matrix.npy,0.0665982017945498,0.0569915565239672,71,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode21-filtered_combined_matrix.npy,0.0043806268461048,0.0033931622375407,71,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode22-filtered_combined_matrix.npy,0.0024468634952791,0.0013765247719478,84,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode23-filtered_combined_matrix.npy,0.0002907366752333,0.0002419657944688,67,StrongNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode24-filtered_combined_matrix.npy,0.3798877216875553,0.1915152274360597,51,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode25-filtered_combined_matrix.npy,0.5665168833732604,0.1817464115616846,62,PseudoNegative,StrongNegative,Positive
bigbox-piezo-graph-5A/unlabeled/box1_mode3-filtered_combined_matrix.npy,0.3077662110328674,0.2066499319863966,91,PseudoNegative,StrongNegative,Negative
bigbox-piezo-graph-5A/unlabeled/box1_mode4-filtered_combined_matrix.npy,0.0131396620848681,0.0184499796743663,99,PseudoNegative,StrongNegative,Negative
