filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-graph-5A/unlabeled/box1008-filtered_combined_matrix.npy,0.3545539130270481,0.1797919438151807,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1009-filtered_combined_matrix.npy,0.0040742050413973,0.0030882223749542,70,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1010-filtered_combined_matrix.npy,0.0783373944088816,0.0909249172853071,78,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1011-filtered_combined_matrix.npy,0.0013249801733763,0.0010033972505738,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1012-filtered_combined_matrix.npy,3.48891526391526e-05,3.1518279719890587e-05,113,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1013-filtered_combined_matrix.npy,4.156324267569289e-05,5.708874095323455e-05,113,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1014-filtered_combined_matrix.npy,0.0034718075941782,0.0025622965345139,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1023-filtered_combined_matrix.npy,0.6233683091402054,0.1683282110528415,42,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1024-filtered_combined_matrix.npy,0.0330267912871204,0.0277010095166432,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1025-filtered_combined_matrix.npy,0.1761374666169285,0.1647728576669145,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1026-filtered_combined_matrix.npy,0.000606171965046,0.0004442515806136,96,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1027-filtered_combined_matrix.npy,1.0026085593608514e-05,8.873425423789607e-06,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1028-filtered_combined_matrix.npy,0.973069978952408,0.0256617406692002,51,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1038-filtered_combined_matrix.npy,0.790808100104332,0.1321258490298921,39,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1039-filtered_combined_matrix.npy,0.5796356147527695,0.2154015817398015,50,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1040-filtered_combined_matrix.npy,0.676651512682438,0.2018071662939891,57,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1041-filtered_combined_matrix.npy,0.0763861633464694,0.0666266794533008,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1042-filtered_combined_matrix.npy,0.0012307139934273,0.0009929882701596,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1043-filtered_combined_matrix.npy,0.3409323791414499,0.2106571345747473,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1057-filtered_combined_matrix.npy,0.2165685521066188,0.1341282141629955,61,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1058-filtered_combined_matrix.npy,0.446974917948246,0.1491653995745689,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1307-filtered_combined_matrix.npy,0.4423192173242569,0.188254242474697,32,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1308-filtered_combined_matrix.npy,0.5758794033527375,0.1869329392667839,43,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1309-filtered_combined_matrix.npy,0.2724700105935335,0.1734759170902485,63,PseudoNegative,StrongNegative,Negative
