filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode1-filtered_graphs.npy,0.2223278450965881,0.0659115252798597,89,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode10-filtered_graphs.npy,0.1351107148826122,0.0750331075838337,96,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode11-filtered_graphs.npy,0.2476332551240921,0.050774972889911,67,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode12-filtered_graphs.npy,0.079561200775206,0.0335128743434084,90,StrongNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode13-filtered_graphs.npy,0.0311591338925063,0.019004328927294,88,StrongNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode14-filtered_graphs.npy,0.4515369582176208,0.0955724615393742,63,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode15-filtered_graphs.npy,0.2819590533524752,0.1178802013036615,55,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode16-filtered_graphs.npy,0.279937883913517,0.0676422667925049,92,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode17-filtered_graphs.npy,0.3896644887328148,0.0887611552377151,81,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode18-filtered_graphs.npy,0.1107758406549692,0.0403686094771003,83,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode19-filtered_graphs.npy,0.1928069618344307,0.0706068970894991,66,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode2-filtered_graphs.npy,0.1109354531019926,0.0500949043993512,82,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode20-filtered_graphs.npy,0.3621329265832901,0.0991942522249734,71,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode21-filtered_graphs.npy,0.0337163252197206,0.0209931476138029,71,StrongNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode22-filtered_graphs.npy,0.044245721977204,0.0250906131823862,84,StrongNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode23-filtered_graphs.npy,0.1977880173921585,0.0538200332980817,67,PseudoNegative,StrongNegative,Negative
bigbox-piezo-separate-graphs-5A/unlabeled/box1_mode24-filtered_graphs.npy,0.6635162079334259,0.1036879051244253,51,PseudoNegative,PseudoNegative,Positive
