filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
anton-piezo-separate-graphs-5A/unlabeled/box10_mode1-filtered_graphs.npy,0.0752569455653429,0.0363057810550289,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode2-filtered_graphs.npy,0.0764406354166567,0.0398229713861247,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode3-filtered_graphs.npy,0.2310808300971985,0.0860248640992908,82,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode4-filtered_graphs.npy,0.1842421309649944,0.0632665401180568,86,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode5-filtered_graphs.npy,0.436510950922966,0.1123485618091392,89,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode6-filtered_graphs.npy,0.1650337281823158,0.0759312675051326,95,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode7-filtered_graphs.npy,0.0464322196133434,0.0294014913181001,114,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode8-filtered_graphs.npy,0.241396847218275,0.0865242612235936,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box10_mode9-filtered_graphs.npy,0.1344909597933292,0.0496845422146612,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode1-filtered_graphs.npy,0.3660593448579311,0.1649161239978627,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode2-filtered_graphs.npy,0.1986641166359186,0.0932488346882596,95,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode3-filtered_graphs.npy,0.078333129286766,0.046753298689627,89,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode4-filtered_graphs.npy,0.4624291470646858,0.1038880912891099,66,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode5-filtered_graphs.npy,0.0702707893773913,0.0315500716133433,87,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode6-filtered_graphs.npy,0.0416751079633831,0.0118583154974389,62,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode7-filtered_graphs.npy,0.3482748711109161,0.0945844011808695,78,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode8-filtered_graphs.npy,0.061527441246435,0.0423766762154882,77,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box11_mode9-filtered_graphs.npy,0.221751199811697,0.0761793271721187,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode1-filtered_graphs.npy,0.0359833761397749,0.0319356346139804,104,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode2-filtered_graphs.npy,0.3505684873461723,0.1048216782410597,72,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode3-filtered_graphs.npy,0.0513834017142653,0.0239969450476442,74,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode4-filtered_graphs.npy,0.0449140601418912,0.030263536575139,89,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode5-filtered_graphs.npy,0.0280078188562765,0.0242874896314498,105,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode6-filtered_graphs.npy,0.0420062008034437,0.0316302060536471,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode7-filtered_graphs.npy,0.0281222582608461,0.0257917347266948,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode8-filtered_graphs.npy,0.1427035501599312,0.064359319310681,71,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode9-filtered_graphs.npy,0.0794073596596717,0.0556681237733873,78,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode1-filtered_graphs.npy,0.041051101507619,0.0326044746774536,112,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode2-filtered_graphs.npy,0.1527082433551549,0.0662600293015036,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode3-filtered_graphs.npy,0.1578407881408929,0.0758422048900813,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode4-filtered_graphs.npy,0.0505134690925478,0.0351344387308875,101,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode5-filtered_graphs.npy,0.2041707126796245,0.0870102058139382,99,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode6-filtered_graphs.npy,0.1009260725602507,0.0458725506714797,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode7-filtered_graphs.npy,0.0086685981927439,0.0090093907057648,111,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode8-filtered_graphs.npy,0.1005731411278247,0.0511782871407427,108,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode9-filtered_graphs.npy,0.1754487337917089,0.0761137940459114,94,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode1-filtered_graphs.npy,0.1672388538718223,0.0850500398473821,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode2-filtered_graphs.npy,0.0830242853611707,0.029689424431662,77,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode3-filtered_graphs.npy,0.0614844962209463,0.0346894134741017,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode4-filtered_graphs.npy,0.1864870303869247,0.0707364828319368,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode5-filtered_graphs.npy,0.3156767158210277,0.1390157276139888,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode6-filtered_graphs.npy,0.2862552309036255,0.1154469823354809,81,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode7-filtered_graphs.npy,0.100845228433609,0.0477710745892631,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode8-filtered_graphs.npy,0.2595449568331242,0.0785267468101729,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode9-filtered_graphs.npy,0.0878282251581549,0.044506943120082,92,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode1-filtered_graphs.npy,0.0437129255384206,0.0356724180602241,119,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode2-filtered_graphs.npy,0.1541175333410501,0.0974726833209236,118,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode3-filtered_graphs.npy,0.0498677424900233,0.0330691198088669,128,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode4-filtered_graphs.npy,0.0874338183552026,0.0372917428827093,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode5-filtered_graphs.npy,0.0236896852497011,0.0245223074331835,123,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode6-filtered_graphs.npy,0.325537406206131,0.1094781762902319,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode7-filtered_graphs.npy,0.0834687030874192,0.0515940176945708,102,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode8-filtered_graphs.npy,0.2450127172470092,0.0953493191571728,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode9-filtered_graphs.npy,0.3041735373437405,0.1275423108211646,109,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode1-filtered_graphs.npy,0.0574701322615146,0.0354427875813073,102,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode2-filtered_graphs.npy,0.0874925036728382,0.0430385343502661,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode3-filtered_graphs.npy,0.3439438900351524,0.1192289543955816,85,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode4-filtered_graphs.npy,0.1711693258583545,0.0985799004202135,103,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode5-filtered_graphs.npy,0.585664689540863,0.1211587086006466,94,PseudoNegative,StrongNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box2_mode6-filtered_graphs.npy,0.1069267347082495,0.0732191478073534,83,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode7-filtered_graphs.npy,0.0600062173232436,0.0323098730151533,101,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode8-filtered_graphs.npy,0.075565925091505,0.0391326436125568,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode9-filtered_graphs.npy,0.2292369732260704,0.102618710797964,100,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode1-filtered_graphs.npy,0.071486274190247,0.0295427720026845,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode2-filtered_graphs.npy,0.1240872064977884,0.0532976499647517,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode3-filtered_graphs.npy,0.1662319825589656,0.0662149831262959,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode4-filtered_graphs.npy,0.1105422839522361,0.0568032283401318,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode5-filtered_graphs.npy,0.2151599834859371,0.0833925514170911,83,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode6-filtered_graphs.npy,0.0863314631581306,0.0357502169507315,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode7-filtered_graphs.npy,0.194176981896162,0.0744228790639149,95,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode8-filtered_graphs.npy,0.1174167495220899,0.0510792036968219,88,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode9-filtered_graphs.npy,0.4138490688800811,0.1181710374328623,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode1-filtered_graphs.npy,0.1465830928832292,0.0719692688702122,114,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode2-filtered_graphs.npy,0.0373793973214924,0.0193287341756579,111,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode3-filtered_graphs.npy,0.2015447282791137,0.110607968877776,104,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode4-filtered_graphs.npy,0.1460748954117298,0.053154061859578,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode5-filtered_graphs.npy,0.09523032695055,0.0490860279386578,89,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode6-filtered_graphs.npy,0.3427421802282333,0.0771311330583876,77,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode7-filtered_graphs.npy,0.1348131515085697,0.0570481579803996,86,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode8-filtered_graphs.npy,0.0286526807257905,0.0226098647209331,106,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode9-filtered_graphs.npy,0.6808612555265426,0.1484339927500172,76,PseudoNegative,PseudoNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box5_mode1-filtered_graphs.npy,0.1619549626111984,0.0987064589081992,89,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode2-filtered_graphs.npy,0.2282021136581897,0.0722837036404241,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode3-filtered_graphs.npy,0.0513542767614126,0.0271203041995495,88,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode4-filtered_graphs.npy,0.0725145165622234,0.0282307302278471,86,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode5-filtered_graphs.npy,0.2647336904704571,0.1122391086942658,81,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode6-filtered_graphs.npy,0.0829367323964834,0.0402205523186824,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode7-filtered_graphs.npy,0.6909177404642105,0.1328670773100851,65,PseudoNegative,PseudoNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box5_mode8-filtered_graphs.npy,0.1605598605424165,0.0708783635680098,85,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode9-filtered_graphs.npy,0.2089892129600048,0.0595665906109977,69,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode1-filtered_graphs.npy,0.1203438629209995,0.063397779451446,95,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode2-filtered_graphs.npy,0.0357983995787799,0.0262609631993166,94,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode3-filtered_graphs.npy,0.0129548482177779,0.0093671079091704,90,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode4-filtered_graphs.npy,0.2959245477616787,0.1070789063408066,117,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode5-filtered_graphs.npy,0.0142037925915792,0.0086344471346461,106,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode6-filtered_graphs.npy,0.0507504208013415,0.02959351956529,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode7-filtered_graphs.npy,0.1780835227668285,0.0695537531013488,87,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode8-filtered_graphs.npy,0.2604909995198249,0.1118719439158075,92,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode9-filtered_graphs.npy,0.6645086288452149,0.1003036309550947,78,PseudoNegative,PseudoNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box7_mode1-filtered_graphs.npy,0.092601280324161,0.0577064747867427,94,PseudoNegative,StrongNegative,Negative
